Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2017-10-24,22.58666610717773,22.85333251953125,22.410667419433597,22.48933219909668,22.48933219909668,67375500,40.209396327679045,23.33827839366856,22.81459164637216,21.970737984784865,-0.7239990234374964,0,21.7226676940918
2017-10-25,22.446666717529297,22.5,21.570667266845703,21.7226676940918,21.7226676940918,128911500,34.53407791731207,23.184410707994584,22.79296938989136,21.96745228557039,-0.10733222961426137,0,21.744667053222656
2017-10-26,21.851999282836918,22.01533317565918,21.546667098999023,21.744667053222656,21.744667053222656,75352500,34.816933894545144,23.04729226468297,22.77221092777911,21.96450148779095,0.07466506958008168,1,21.391332626342773
2017-10-27,21.31666755676269,21.639333724975582,21.11066627502441,21.391332626342773,21.391332626342773,104695500,32.40739809110958,22.889581822936282,22.744866802998192,21.95690984724197,0.059999465942386365,1,21.338666915893555
2017-10-30,21.27866744995117,21.5853328704834,21.149999618530277,21.338666915893555,21.338666915893555,63816000,32.05314090434357,22.741875641313165,22.71702126067929,21.94872119914464,0.753332138061527,1,22.101999282836918
2017-10-31,21.34866714477539,22.1299991607666,21.345333099365234,22.101999282836918,22.101999282836918,85084500,41.91361523457001,22.680935035744,22.704842607652708,21.950751372438575,-0.7446670532226598,0,21.405332565307617
2017-11-01,22.149999618530277,22.173999786376957,21.35066795349121,21.405332565307617,21.405332565307617,126859500,36.70493718019831,22.55944908617863,22.679109735527064,21.943527282277902,-0.05800056457519531,0,19.950666427612305
2017-11-02,20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,19.950666427612305,296871000,28.720189697647214,22.3109935948866,22.625081155172314,21.917131774269087,0.4393329620361328,1,20.4060001373291
2017-11-03,19.96666717529297,20.416667938232425,19.67533302307129,20.4060001373291,20.4060001373291,133410000,33.56694010182839,22.12956564654779,22.58113895679918,21.897116785700348,-0.28133392333984375,0,20.185333251953125
2017-11-06,20.46666717529297,20.5,19.93400001525879,20.185333251953125,20.185333251953125,97290000,32.422224725426084,21.944400656586392,22.533697259673517,21.874444156114293,0.33533287048339844,1,20.40333366394043
2017-11-07,20.06800079345703,20.433332443237305,20.00200080871582,20.40333366394043,20.40333366394043,79414500,34.7765836831668,21.797632371572494,22.49151184193623,21.854959248933184,-0.07399940490722301,0,20.292667388916016
2017-11-08,20.36666679382324,20.459333419799805,20.08666610717773,20.292667388916016,20.292667388916016,70879500,34.129851624801354,21.654302373224258,22.447970367619,21.83426664151574,0.03266525268554332,1,20.19933319091797
2017-11-09,20.166667938232425,20.297332763671875,19.753332138061523,20.19933319091797,20.19933319091797,81706500,33.56579444072014,21.515733879671277,22.403442898773434,21.812611893825704,0.03266525268554332,1,20.19933319091797
2017-11-10,20.166667938232425,20.55733299255371,20.12333297729492,20.19933319091797,20.19933319091797,69381000,33.56579444072015,21.390362385504293,22.359797161984215,21.791243963985867,1.0179996490478516,1,21.02666664123535
2017-11-13,20.0086669921875,21.1200008392334,19.94066619873047,21.02666664123535,21.02666664123535,113773500,43.12979813349624,21.35572469557392,22.33339853781097,21.78111711202891,-0.42000007629394887,0,20.57999992370605
2017-11-14,21.0,21.09000015258789,20.459999084472656,20.57999992370605,20.57999992370605,85141500,39.814268155809856,21.281846145872215,22.298677773175232,21.765208275097482,0.3526649475097621,1,20.753332138061523
2017-11-15,20.40066719055176,20.832666397094727,20.100000381469727,20.753332138061523,20.753332138061523,89680500,41.67834698371641,21.231511478461673,22.268076869509613,21.75180594215661,-0.09933471679687855,0,20.833332061767575
2017-11-16,20.932666778564453,21.209333419799805,20.753332138061523,20.833332061767575,20.833332061767575,87331500,42.55812448279201,21.193589629252713,22.239666081237495,21.73964072519782,-0.7080001831054688,0,21.003332138061523
2017-11-17,21.711332321166992,21.777999877929688,20.87666702270508,21.003332138061523,21.003332138061523,206026500,44.465467962900696,21.175469868186884,22.21518422097658,21.72988829358012,-0.3366661071777344,0,20.582666397094727
2017-11-20,20.91933250427246,21.03333282470703,20.31666755676269,20.582666397094727,20.582666397094727,123715500,40.86771069208757,21.119012394749536,22.182857135355157,21.714693301573693,0.4633312225341797,1,21.187332153320312
2017-11-21,20.724000930786133,21.215333938598636,20.58066749572754,21.187332153320312,21.187332153320312,108919500,47.41970435809389,21.125519038422944,22.16314376937427,21.70770838570279,-0.27799987792968395,0,20.84000015258789
2017-11-22,21.118000030517575,21.161333084106445,20.78933334350586,20.84000015258789,20.84000015258789,73764000,44.39243940076258,21.098326763581507,22.13694290567553,21.696215561423124,0.11733436584472656,1,21.036666870117188
2017-11-24,20.91933250427246,21.0939998626709,20.733333587646484,21.036666870117188,21.036666870117188,48661500,46.46578787615445,21.09245439277538,22.115155261407047,21.687479817167418,0.23733329772948863,1,21.12066650390625
2017-11-27,20.88333320617676,21.1560001373291,20.63400077819824,21.12066650390625,21.12066650390625,68338500,47.36390274290409,21.095141260502132,22.095462414723862,21.67997235606462,0.07933235168457387,1,21.170000076293945
2017-11-28,21.09066772460937,21.333332061767575,20.92799949645996,21.170000076293945,21.170000076293945,74242500,47.91376239579782,21.102270671529922,22.077136427824257,21.67321775633256,-0.6506671905517578,0,20.502666473388672
2017-11-29,21.15333366394043,21.200000762939453,20.082000732421875,20.502666473388672,20.502666473388672,131511000,41.61340635903934,21.04516550980218,22.045958804964144,21.65771376582999,0.0193328857421875,1,20.59000015258789
2017-11-30,20.570667266845703,20.71333312988281,20.30266761779785,20.59000015258789,20.59000015258789,65274000,42.670431881382264,21.001816428162726,22.017127940560652,21.643571863667844,0.07266616821289062,1,20.435333251953125
2017-12-01,20.362667083740234,20.6879997253418,20.33666610717773,20.435333251953125,20.435333251953125,64393500,41.25330122644717,20.947865649476096,21.985805273459516,21.627568703247785,-0.08666610717773438,0,20.34666633605957
2017-12-04,20.433332443237305,20.551332473754883,20.040666580200195,20.34666633605957,20.34666633605957,87526500,40.428595609246884,20.890608572007856,21.953347076679318,21.610603108980392,0.11333465576171875,1,20.24666786193848
2017-12-05,20.13333320617676,20.53333282470703,20.06666755676269,20.24666786193848,20.24666786193848,69697500,39.47501471915766,20.829280885334583,21.91955144866465,21.592537741469904,0.877334594726559,1,20.88400077819824
2017-12-06,20.00666618347168,20.892667770385746,20.0,20.88400077819824,20.88400077819824,107929500,47.87121327183221,20.83449230370255,21.899045494794027,21.58315314592988,-0.0506668090820277,0,20.74933242797852
2017-12-07,20.799999237060547,21.242000579833984,20.73666763305664,20.74933242797852,20.74933242797852,71709000,46.413556515226425,20.82638183934788,21.876278899411542,21.57210916291066,0.03533363342285156,1,21.0086669921875
2017-12-08,20.97333335876465,21.131999969482425,20.750667572021484,21.0086669921875,21.0086669921875,52027500,49.58116658854761,20.84374233009451,21.859098465605125,21.564646352702407,0.9520015716552699,1,21.92733383178711
2017-12-11,20.97533226013184,21.93400001525879,20.916667938232425,21.92733383178711,21.92733383178711,119070000,58.82011897603621,20.9469415207319,21.860449660975064,21.569450160372405,0.7053318023681641,1,22.735332489013672
2017-12-12,22.030000686645508,22.762666702270508,22.00200080871582,22.735332489013672,22.735332489013672,130998000,64.88400151300864,21.117264470092067,21.87777407341147,21.58489231042063,-0.12666702270507457,0,22.601999282836918
2017-12-13,22.728666305541992,22.947999954223636,22.433332443237305,22.601999282836918,22.601999282836918,93322500,63.23761395915831,21.258667785591577,21.892115166667416,21.598363925949325,-0.20800018310546875,0,22.525999069213867
2017-12-14,22.733999252319336,23.16266632080078,22.459999084472656,22.525999069213867,22.525999069213867,86998500,62.27260532658906,21.37936600307941,21.904667323153483,21.61065048413826,0.09399986267089844,1,22.89666748046875
2017-12-15,22.80266761779785,22.926666259765625,22.38400077819824,22.89666748046875,22.89666748046875,103998000,65.05889547649046,21.523870905687918,21.924310890625073,21.627683821838005,-0.40200042724609375,0,22.591333389282227
2017-12-18,22.99333381652832,23.115333557128903,22.505332946777344,22.591333389282227,22.591333389282227,82143000,61.07777194159509,21.625533999363565,21.937519256935115,21.64044739226773,-0.6106662750244176,0,22.07333374023437
2017-12-19,22.68400001525879,22.766000747680664,22.020000457763672,22.07333374023437,22.07333374023437,102375000,54.96418423808665,21.668181593732214,21.94020865264401,21.646180986280534,-0.24733352661132812,0,21.93199920654297
2017-12-20,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,21.93199920654297,89307000,53.40157958776712,21.69330708066657,21.94004608935488,21.64996665807209,0.13799858093261008,1,22.11066627502441
2017-12-21,21.9726676940918,22.24933242797852,21.81399917602539,22.11066627502441,22.11066627502441,65778000,55.129369532516385,21.733055575367317,21.94342470689289,21.656068639753578,-0.28733253479003906,0,21.68000030517578
2017-12-22,21.96733283996582,22.06133270263672,21.65466690063477,21.68000030517578,21.68000030517578,63237000,50.3115886314779,21.728002692491934,21.938208382106414,21.656385615454536,-0.4360008239746094,0,21.152666091918945
2017-12-26,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,21.152666091918945,65676000,45.13668468843463,21.6732087305326,21.922653089231414,21.64971383368585,-0.2906684875488246,0,20.775999069213867
2017-12-27,21.06666755676269,21.178667068481445,20.71666717529297,20.775999069213867,20.775999069213867,70681500,41.84293019203235,21.58776019135939,21.899947069033047,21.638141452699468,0.24066734313964844,1,21.02400016784668
2017-12-28,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,21.02400016784668,64744500,44.690164226980976,21.534068760548656,21.882601585841236,21.63000713104579,-0.32200050354003906,0,20.75666618347168
2017-12-29,21.07866668701172,21.0939998626709,20.666667938232425,20.75666618347168,20.75666618347168,56658000,42.29845205502296,21.46003041987466,21.860305835299265,21.618439701276596,0.5686683654785156,1,21.368667602539062
2018-01-02,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,21.368667602539062,65283000,48.993912600558694,21.45132919917603,21.850570424749556,21.615131461558217,-0.25,0,21.149999618530277
2018-01-03,21.399999618530277,21.683332443237305,21.036666870117188,21.149999618530277,21.149999618530277,67822500,46.91011522769731,21.422631143876433,21.83669773551749,21.608970774895596,0.11666679382323863,1,20.974666595458984
2018-01-04,20.857999801635746,21.23666763305664,20.3786678314209,20.974666595458984,20.974666595458984,149194500,45.25649409586917,21.379967853550966,21.819627811951975,21.600569395035507,-0.0026664733886754277,0,21.10533332824707
2018-01-05,21.107999801635746,21.14933204650879,20.799999237060547,21.10533332824707,21.10533332824707,68868000,46.755182648068605,21.353812184474407,21.805483366730098,21.594009976932348,1.3606662750244176,1,22.42733383178711
2018-01-08,21.06666755676269,22.468000411987305,21.03333282470703,22.42733383178711,22.42733383178711,147891000,58.94018425425086,21.45605234136133,21.817797237325287,21.605047378983404,-0.09799957275390625,0,22.246000289916992
2018-01-09,22.3439998626709,22.58666610717773,21.82666778564453,22.246000289916992,22.246000289916992,107199000,57.02238402162668,21.531285479319013,21.82627650569344,21.613536821512323,0.17333221435546875,1,22.31999969482422
2018-01-10,22.14666748046875,22.46666717529297,22.0,22.31999969482422,22.31999969482422,64648500,57.625238444363895,21.606401118890936,21.83605320250791,21.62289394566215,0.18066787719726918,1,22.530000686645508
2018-01-11,22.34933280944824,22.98733329772949,22.21733283996582,22.530000686645508,22.530000686645508,99682500,59.35862286193951,21.69436298248661,21.84979473684727,21.634908604483122,-0.16066551208495738,0,22.4146671295166
2018-01-12,22.57533264160156,22.694000244140625,22.244667053222656,22.4146671295166,22.4146671295166,72376500,57.963414263435574,21.76296337744185,21.860980328781316,21.64523653196701,0.1680011749267578,1,22.67066764831543
2018-01-16,22.502666473388672,23.0,22.31999969482422,22.67066764831543,22.67066764831543,97114500,60.18881784776606,21.849411403239333,21.877013741049318,21.65881840105772,0.44599914550780895,1,23.143999099731445
2018-01-17,22.697999954223636,23.26666641235352,22.649999618530277,23.143999099731445,23.143999099731445,106552500,63.9676820893401,21.972705469571913,21.90210256003312,21.67848966858982,-0.073333740234375,0,22.971332550048828
2018-01-18,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,22.971332550048828,85287000,61.67943624188553,22.067812810569713,21.923275431122544,21.69561341536411,0.3346672058105469,1,23.334667205810547
2018-01-19,23.0,23.37266731262207,22.84000015258789,23.334667205810547,23.334667205810547,73324500,64.53933574315052,22.18846561011646,21.951223783096566,21.717322737091877,0.1439990997314453,1,23.437332153320312
2018-01-22,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,23.437332153320312,93156000,65.32283935285022,22.30740528089778,21.980651671615846,21.740104318763777,-0.4806671142578125,0,23.519332885742188
2018-01-23,24.0,24.03333282470703,23.399999618530277,23.519332885742188,23.519332885742188,81981000,65.96635827734688,22.422826957549628,22.011120606549042,21.76367026004826,-0.5793323516845703,0,23.05933380126953
2018-01-24,23.6386661529541,23.649999618530277,22.90133285522461,23.05933380126953,23.05933380126953,79312500,59.34695702723403,22.48344665695152,22.0318773034742,21.7808313665545,-0.7086677551269531,0,22.50933265686035
2018-01-25,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,22.50933265686035,101104500,52.586992989971044,22.485911990276172,22.041331864927393,21.790480390267163,0.09000015258788707,1,22.856666564941406
2018-01-26,22.76666641235352,22.933332443237305,22.38066673278809,22.856666564941406,22.856666564941406,68091000,55.97969553754567,22.5212219497681,22.05747710651183,21.804602061454904,0.6453323364257848,1,23.302000045776367
2018-01-29,22.656667709350582,23.38999938964844,22.552000045776367,23.302000045776367,23.302000045776367,71206500,59.91956719991784,22.595581768435554,22.082121125111126,21.82443514733996,0.0453338623046875,1,23.05466651916504
2018-01-30,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,56.88970033571328,22.639304125647886,22.10137944974586,21.84072960259592,0.453332901000973,1,23.62066650390625
2018-01-31,23.167333602905277,23.746000289916992,23.012666702270508,23.62066650390625,23.62066650390625,93211500,61.64495740667572,22.73276720929154,22.131464341907453,21.864304925792084,-0.11666679382324574,0,23.28333282470703
2018-02-01,23.399999618530277,23.977333068847656,23.242000579833984,23.28333282470703,23.28333282470703,62965500,57.58860198688144,22.7852020298073,22.154273618794573,21.883099997300892,-0.3126659393310547,0,22.916667938232425
2018-02-02,23.22933387756348,23.46333312988281,22.700666427612305,22.916667938232425,22.916667938232425,55572000,53.4895780149388,22.797722592514457,22.169370536011165,21.896789638902636,-0.3226661682128871,0,22.208667755126957
2018-02-05,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126957,22.208667755126957,66961500,46.623950152947266,22.741622131810885,22.17014869876593,21.90092047487912,0.5839996337890625,1,22.264667510986328
2018-02-06,21.680667877197266,22.4146671295166,21.56666755676269,22.264667510986328,22.264667510986328,76326000,47.198297998952526,22.696197882208548,22.17202035841386,21.90573831641696,0.40066719055176137,1,23.0
2018-02-07,22.59933280944824,23.06666755676269,22.37733268737793,23.0,23.0,104538000,54.1407982179984,22.725131417236305,22.18841599488091,21.92023184864985,-1.8719997406005895,0,21.01533317565918
2018-02-08,22.88733291625977,23.2413330078125,20.97333335876465,21.01533317565918,21.01533317565918,154719000,39.22620649441685,22.562293489467056,22.16518663212404,21.908246435762553,-0.6339988708496094,0,20.69466781616211
2018-02-09,21.32866668701172,21.398666381835938,19.65066719055176,20.69466781616211,20.69466781616211,194005500,37.440712161797464,22.38442437772373,22.13606744764955,21.892172546761223,-0.026664733886715197,0,21.048667907714844
2018-02-12,21.07533264160156,21.2053337097168,20.416667938232425,21.048667907714844,21.048667907714844,93417000,40.63676727498374,22.257209475818122,22.114534783492424,21.881000299886438,0.5760002136230469,1,21.577333450317383
2018-02-13,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,21.577333450317383,68403000,45.12273148087612,22.192459378151387,22.10389713333054,21.876978222408702,0.09799957275390625,1,21.48733329772949
2018-02-14,21.389333724975582,21.744667053222656,21.23466682434082,21.48733329772949,21.48733329772949,59260500,44.509232520900305,22.125304513349302,22.091687948467154,21.871817362479177,0.6380004882812464,1,22.271333694458008
2018-02-15,21.63333320617676,22.274667739868164,21.49333381652832,22.271333694458008,22.271333694458008,88693500,50.75794929288813,22.139212054407274,22.095245289971924,21.877108969525253,0.19933128356933594,1,22.36599922180176
2018-02-16,22.166667938232425,22.874666213989254,22.10933303833008,22.36599922180176,22.36599922180176,84639000,51.46502147296646,22.16081083225437,22.100606753968552,21.883584337105074,0.020000457763671875,1,22.31800079345703
2018-02-20,22.29800033569336,22.7226676940918,22.100000381469727,22.31800079345703,22.31800079345703,60141000,51.066672627866346,22.17578130474986,22.10491158643367,21.889338197454105,-0.18200111389160512,0,22.21999931335449
2018-02-21,22.402000427246094,22.645999908447266,22.211332321166992,22.21999931335449,22.21999931335449,48294000,50.21638532619735,22.17999254366459,22.10719055132319,21.89371781488325,0.7093315124511719,1,23.077999114990234
2018-02-22,22.368667602539062,23.16266632080078,22.31666755676269,23.077999114990234,23.077999114990234,104547000,56.9415684454375,22.265516979028938,22.126414483276992,21.90940365991778,0.2813320159912074,1,23.46999931335449
2018-02-23,23.18866729736328,23.666000366210938,23.13999938964844,23.46999931335449,23.46999931335449,87261000,59.61229362280918,22.38022958229804,22.153020123476544,21.9300738010229,0.2613315582275426,1,23.827999114990234
2018-02-26,23.56666755676269,23.933332443237305,23.49066734313965,23.827999114990234,23.827999114990234,65100000,61.92324419063196,22.51811239493539,22.186188024298595,21.955211884651607,-0.35066795349121094,0,23.39933204650879
2018-02-27,23.75,23.99933242797852,23.333999633789062,23.39933204650879,23.39933204650879,71961000,57.68846284862757,22.60203807603762,22.210210678203747,21.974339304013956,-0.6340007781982386,0,22.87066650390625
2018-02-28,23.50466728210449,23.682666778564453,22.814666748046875,22.87066650390625,22.87066650390625,91045500,52.90746699816818,22.62762173583463,22.223289011385972,21.986211187456238,-0.9386672973632812,0,22.062000274658203
2018-03-01,23.000667572021484,23.244667053222656,22.00466728210449,22.062000274658203,22.062000274658203,103284000,46.58063464846887,22.5737530252464,22.220095175015125,21.987215016425804,0.5426654815673828,1,22.341333389282227
2018-03-02,21.798667907714844,22.347999572753903,21.531333923339844,22.341333389282227,22.341333389282227,76392000,48.844636971861945,22.551617821821242,22.222495931733285,21.99190532600006,0.06400108337402344,1,22.22333335876465
2018-03-05,22.159332275390625,22.51666641235352,21.952667236328125,22.22333335876465,22.22333335876465,57357000,47.92531832440205,22.52035263486347,22.222512514446777,21.99497059795721,-0.37000083923339844,0,21.8799991607666
2018-03-06,22.25,22.42466735839844,21.802000045776367,21.8799991607666,21.8799991607666,64285500,45.26918409916146,22.459366589711387,22.215730071799644,21.993447797464622,0.45733451843262074,1,22.15333366394043
2018-03-07,21.69599914550781,22.166667938232425,21.44933319091797,22.15333366394043,22.15333366394043,75109500,47.739753627472176,22.430220596780817,22.214494499366786,21.99556549106033,-0.25066566467285156,0,21.940000534057617
2018-03-08,22.19066619873047,22.21999931335449,21.751333236694336,21.940000534057617,21.940000534057617,53493000,46.00323054304207,22.38353297175956,22.209058975301257,21.994829531364932,0.2046661376953125,1,21.81133270263672
2018-03-09,21.606666564941406,21.89933204650879,21.4913330078125,21.81133270263672,21.81133270263672,82602000,44.94672129200152,22.329037708033578,22.201183207525723,21.992399109792373,1.1266670227050781,1,23.03400039672852
2018-03-12,21.90733337402344,23.1473331451416,21.76666641235352,23.03400039672852,23.03400039672852,123960000,55.379910621442455,22.39617701171881,22.217674637014888,22.00619515332795,0.8819999694824183,1,22.78933334350586
2018-03-13,21.90733337402344,23.1473331451416,21.76666641235352,22.78933334350586,22.78933334350586,89487000,53.217593393730844,22.433620471889004,22.228994611400847,22.016567844588586,-0.6753330230712891,0,21.775333404541016
2018-03-14,22.450666427612305,22.65399932861328,21.595333099365234,21.775333404541016,21.775333404541016,119511000,45.35419496350882,22.37092646547491,22.220011221165997,22.01337268644226,-0.25200080871582387,0,21.706666946411133
2018-03-15,21.958667755126957,22.190000534057617,21.406667709350582,21.706666946411133,21.706666946411133,98472000,44.87312164072222,22.307663654135503,22.209845988002535,22.00931035875973,-0.10533523559569957,0,21.42333221435547
2018-03-16,21.52866744995117,21.82666778564453,21.271333694458008,21.42333221435547,21.42333221435547,91759500,42.86312189409643,22.22344161225169,22.194271457831306,22.00154905883385,-0.1960010528564453,0,20.90399932861328
2018-03-19,21.100000381469727,21.38333320617676,20.64466667175293,20.90399932861328,20.90399932861328,112264500,39.397452776716904,22.097780442381364,22.168721514678474,21.98701197631437,-0.28800010681152344,0,20.703332901000977
2018-03-20,20.9913330078125,21.083332061767575,20.583999633789062,20.703332901000977,20.703332901000977,71464500,38.12141245240644,21.96497591463085,22.139703918368028,21.970009604455914,0.4186668395996129,1,21.101999282836918
2018-03-21,20.683332443237305,21.496000289916992,20.679332733154297,21.101999282836918,21.101999282836918,89376000,42.112396093020486,21.88278766398381,22.119155311723844,21.958512779004007,-0.3193340301513672,0,20.606666564941406
2018-03-22,20.926000595092773,21.25466728210449,20.545333862304688,20.606666564941406,20.606666564941406,74097000,38.78253319513015,21.761252321217867,22.08920503951033,21.94060753113563,-0.6473331451416016,0,20.1026668548584
2018-03-23,20.75,20.75,20.030000686645508,20.1026668548584,20.1026668548584,99823500,35.70474434053902,21.603291800612205,22.049867649715242,21.916263946019377,-0.21066474914551137,0,20.27866744995117
2018-03-26,20.48933219909668,20.506000518798828,19.423999786376957,20.27866744995117,20.27866744995117,125628000,37.558792519914476,21.47713710054925,22.014794378432786,21.894573926203908,-1.6546669006347692,0,18.61199951171875
2018-03-27,20.26666641235352,20.284666061401367,18.478666305541992,18.61199951171875,18.61199951171875,208080000,29.05729490704138,21.204266853993964,21.94741230186419,21.851096119389535,-0.45333290100097656,0,17.185333251953125
2018-03-28,17.6386661529541,17.91200065612793,16.80666732788086,17.185333251953125,17.185333251953125,315021000,24.062086311563057,20.821511272847218,21.853113706816444,21.78929793571488,0.6426677703857422,1,17.742000579833984
2018-03-29,17.099332809448242,18.06399917602539,16.547332763671875,17.742000579833984,17.742000579833984,227560500,29.15366435641066,20.528224540179288,21.771705526084116,21.73569134821977,-0.2519989013671875,0,16.832000732421875
2018-04-02,17.083999633789062,17.35533332824707,16.305999755859375,16.832000732421875,16.832000732421875,241710000,26.08977619767982,20.176203225154772,21.673889589575953,21.670741803639665,-0.15266799926757812,0,17.8353328704834
2018-04-03,17.988000869750977,18.22333335876465,16.965999603271484,17.8353328704834,17.8353328704834,282666000,34.25234163445341,19.953263191376546,21.597878565435508,21.619941685319713,2.277334213256836,1,19.12933349609375
2018-04-04,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,19.12933349609375,298450500,42.95744816865386,19.87479369658771,21.548996484854484,21.586953497382947,1.0919990539550781,1,20.381332397460938
2018-04-05,19.28933334350586,20.417333602905277,19.21333312988281,20.381332397460938,20.381332397460938,286816500,49.841874865301975,19.923035477623255,21.525874423717976,21.57098500599325,-0.1133346557617152,0,19.953332901000977
2018-04-06,20.06666755676269,20.618667602539062,19.700000762939453,19.953332901000977,19.953332901000977,202804500,47.731886933970905,19.92592094651637,21.49473498762457,21.549559150297988,-0.7140007019042969,0,19.310667037963867
2018-04-09,20.024667739868164,20.63333320617676,19.28066635131836,19.310667037963867,19.310667037963867,153747000,44.68830708176663,19.867325336178038,21.451486117334262,21.519904950134624,0.3819999694824183,1,20.31333351135254
2018-04-10,19.93133354187012,20.47333335876465,19.57866668701172,20.31333351135254,20.31333351135254,164847000,50.01602666783166,19.909802305242277,21.428948441968284,21.50392387147526,0.012666702270511365,1,20.062000274658203
2018-04-11,20.04933357238769,20.59866714477539,19.977333068847656,20.062000274658203,20.062000274658203,112243500,48.75478500857111,19.924297349948557,21.40188016142749,21.484825545689603,-0.5493335723876989,0,19.60533332824707
2018-04-12,20.15466690063477,20.26333236694336,19.57866668701172,19.60533332824707,19.60533332824707,114132000,46.473360640974484,19.893919824072228,21.366304976612035,21.459931609034737,-0.2173328399658203,0,20.022666931152344
2018-04-13,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,20.022666931152344,109908000,48.8183976860335,19.906181453317952,21.339698282642534,21.44089499078464,-0.519332885742184,0,19.41399955749512
2018-04-16,19.933332443237305,19.977333068847656,19.267332077026367,19.41399955749512,19.41399955749512,95077500,45.69041240947471,19.859306987049113,21.30156563461981,21.414048693654976,-0.07866668701171875,0,19.179332733154297
2018-04-17,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,19.179332733154297,105000000,44.512275208933765,19.794547534297227,21.259541220729403,21.38444980676093,0.1513347625732422,1,19.55666732788086
2018-04-18,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,19.55666732788086,98365500,46.872369680860636,19.771892276543287,21.22582094562349,21.360240767305566,0.6000003814697266,1,20.005332946777344
2018-04-19,19.405332565307617,20.067333221435547,19.23666763305664,20.005332946777344,20.005332946777344,91359000,49.603200631861036,19.79412472132748,21.20165286643842,21.342294968358175,-0.3286666870117223,0,19.34933280944824
2018-04-20,19.67799949645996,19.998666763305664,19.31666755676269,19.34933280944824,19.34933280944824,84418500,45.9066683035621,19.75176358686279,21.164973261349505,21.31589811857129,-0.5279998779296875,0,18.891332626342773
2018-04-23,19.41933250427246,19.441333770751957,18.82200050354004,18.891332626342773,18.891332626342773,73401000,43.48270359543917,19.66981778109898,21.11995067451769,21.2837846683431,-0.10266685485839844,0,18.8973331451416
2018-04-24,19.0,19.139333724975582,18.56399917602539,18.8973331451416,18.8973331451416,85279500,43.524563331687666,19.596247815769708,21.07593844621321,21.252176038896724,-0.18733215332031605,0,18.71266746520996
2018-04-25,18.899999618530277,19.01066780090332,18.483333587646484,18.71266746520996,18.71266746520996,60204000,42.48695994989579,19.512097306192587,21.029141001044827,21.218540163748553,0.4486675262451172,1,19.03199958801269
2018-04-26,18.583332061767575,19.05266761779785,18.433332443237305,19.03199958801269,19.03199958801269,65340000,44.91979221949026,19.46637371398498,20.98959364633132,21.189579361420925,0.5806655883789062,1,19.60533332824707
2018-04-27,19.024667739868164,19.631332397460938,18.92200088500977,19.60533332824707,19.60533332824707,65469000,49.06450544089397,19.479607962962323,20.96218255092371,21.16859597025306,0.019332885742183947,1,19.59333229064941
2018-04-30,19.573999404907227,19.915332794189453,19.5,19.59333229064941,19.59333229064941,63423000,48.98184293679102,19.490438851313474,20.935076605175706,21.147731550655664,0.4273338317871094,1,19.994667053222656
2018-05-01,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,19.994667053222656,69384000,51.88627560960689,19.538460584828634,20.916454633849902,21.13245917320622,0.17200088500976207,1,20.07666778564453
2018-05-02,19.90466690063477,20.456666946411133,19.851999282836918,20.07666778564453,20.07666778564453,134556000,52.478519629699356,19.58971841347777,20.899825191311184,21.118475181317987,0.37733268737792613,1,18.96333312988281
2018-05-03,18.586000442504883,19.202667236328125,18.34866714477539,18.96333312988281,18.96333312988281,260281500,44.50871019332134,19.53006267218301,20.861478813857158,21.08993025348441,0.739334106445316,1,19.606000900268555
2018-05-04,18.86666679382324,19.790666580200195,18.634666442871094,19.606000900268555,19.606000900268555,128541000,49.27331475276231,19.537294884381634,20.836617865073226,21.070275560064335,0.3513355255127024,1,20.184667587280277
2018-05-07,19.833332061767575,20.3973331451416,19.67799949645996,20.184667587280277,20.184667587280277,130173000,53.153763347789805,19.598949427514835,20.823707958582276,21.058545653140044,0.07799911499023438,1,20.131332397460938
2018-05-08,20.053333282470703,20.51666641235352,19.933332443237305,20.131332397460938,20.131332397460938,88950000,52.755234653153536,19.649652567509705,20.80999755143136,21.04626468286615,0.4293346405029297,1,20.456666946411133
2018-05-09,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,20.456666946411133,85911000,54.96213603689463,19.726511079786032,20.803000905787393,21.0384554413237,-0.16533279418945312,0,20.334667205810547
